-25	5	-5.86344e-06	5.74399e-09	
-25	6	-6.4762e-06	-2.74868e-08	
-25	7	-5.31166e-06	1.52481e-08	
-25	8	-3.52349e-06	4.6699e-08	
-25	9	-1.83441e-06	1.60336e-08	
-25	10	7.2558e-07	-1.13803e-08	
-25	11	1.12941e-06	5.79716e-09	
-25	12	2.18375e-06	9.6862e-09	
-25	13	9.01468e-07	-1.86314e-08	
-25	14	6.98735e-07	2.47341e-08	
-25	15	-5.05635e-07	-2.4806e-08	
-25	16	-3.37322e-07	-4.66308e-08	
-25	17	-5.87961e-07	9.81727e-09	
-25	18	-1.20631e-07	-8.37476e-10	
-25	19	9.99296e-08	-3.28839e-09	
-25	20	1.76407e-07	5.72335e-08	
-25	21	1.30543e-07	-5.28909e-08	
-25	22	-1.58529e-07	2.57251e-08	
-25	23	-1.29563e-08	-1.86882e-08	
-25	24	-7.61624e-08	3.07308e-08	
-25	25	-1.00524e-08	2.69758e-08	
-25	26	7.16614e-08	-1.5366e-08	
-25	27	6.02422e-08	1.37717e-08	
-25	28	2.30729e-08	-2.07301e-08	
-25	29	-8.9512e-08	6.81605e-08	
-25	30	-7.69889e-08	5.42811e-09	
-25	31	-2.25701e-08	-7.70857e-08	
-25	-32	3.90058e-08	2.54608e-08	
-25	-31	-3.98603e-08	2.88191e-08	
-25	-30	-4.58312e-08	-8.41317e-08	
-25	-29	-8.7184e-08	-4.36635e-09	
-25	-28	-1.73266e-08	9.67543e-09	
-25	-27	8.30531e-08	8.02137e-09	
-25	-26	6.7814e-08	-4.53206e-09	
-25	-25	6.77746e-08	-4.45606e-08	
-25	-24	-1.1338e-07	6.84197e-08	
-25	-23	-4.45606e-08	-2.28999e-08	
-25	-22	-1.07931e-07	-3.68175e-08	
-25	-21	1.1903e-07	3.96897e-08	
-25	-20	1.53729e-07	-1.26451e-08	
-25	-19	9.55524e-08	-1.01139e-07	
-25	-18	-4.62487e-09	4.04042e-08	
-25	-17	-5.61135e-07	9.51263e-09	
-25	-16	-3.49738e-07	8.17766e-08	
-25	-15	-5.57377e-07	-4.8198e-08	
-25	-14	7.92877e-07	-1.53322e-08	
-25	-13	8.67973e-07	-1.23406e-08	
-25	-12	2.20134e-06	-2.22048e-08	
-25	-11	1.1237e-06	3.11831e-08	
-25	-10	6.86239e-07	-3.35728e-09	
-25	-9	-1.77513e-06	1.69378e-08	
-25	-8	-3.4939e-06	-1.91704e-08	
-25	-7	-5.34957e-06	-6.78766e-08	
-25	-6	-6.51283e-06	2.64809e-08	
-25	-5	-5.80141e-06	4.67426e-08	
-25	-4	-5.85005e-06	-1.04316e-08	
-25	-3	-3.34229e-06	4.4152e-08	
-25	-2	-3.32906e-06	6.46235e-09	
-25	-1	-7.01653e-07	2.07344e-08	
-24	0	6.23394e-06	-5.62385e-08	
-24	1	1.0776e-05	1.84228e-08	
-24	2	5.11645e-06	-6.10742e-11	
-24	3	7.86765e-06	-3.60899e-09	
-24	4	1.67813e-06	-5.49128e-08	
-24	5	2.92127e-06	5.89735e-08	
-24	6	-2.5907e-06	1.97924e-08	
-24	7	-1.68905e-06	-2.34517e-08	
-24	8	-4.2544e-06	3.4396e-08	
-24	9	-2.28965e-06	-5.37708e-08	
-24	10	-1.85518e-06	4.8791e-08	
-24	11	1.37859e-07	1.23467e-08	
-24	12	1.22441e-06	-1.85966e-09	
-24	13	1.27273e-06	4.14154e-08	
-24	14	1.33747e-06	-4.25173e-08	
-24	15	-1.97566e-07	2.73652e-08	
-24	16	-3.42017e-07	2.92504e-08	
-24	17	-1.00804e-06	1.31263e-08	
-24	18	-2.74378e-07	-1.41146e-09	
-24	19	-2.50022e-07	-2.10855e-08	
-24	20	3.9773e-07	-2.47227e-08	
-24	21	3.6276e-07	6.37286e-08	
-24	22	1.05734e-07	6.62086e-08	
-24	23	-5.05958e-08	-8.36055e-08	
-24	24	-1.54951e-07	-5.24226e-08	
-24	25	-7.89705e-08	1.58519e-08	
-24	26	-5.25755e-08	7.76976e-09	
-24	27	7.7101e-08	-5.10797e-08	
-24	28	1.35883e-08	2.5935e-08	
-24	29	2.06557e-08	-2.94463e-08	
-24	30	5.44752e-08	1.17597e-08	
-24	31	2.50366e-08	3.85309e-08	
-24	-32	-6.29283e-08	-5.08717e-09	
-24	-31	3.54051e-09	1.0035e-08	
-24	-30	9.94463e-08	-2.02389e-08	
-24	-29	1.31222e-08	5.14272e-08	
-24	-28	8.51859e-09	-5.81571e-08	
-24	-27	9.33194e-08	-1.91558e-08	
-24	-26	-2.70977e-08	-8.83132e-09	
-24	-25	-1.23547e-07	-6.90673e-08	
-24	-24	-1.62127e-07	1.29866e-08	
-24	-23	1.95956e-08	-4.4715e-08	
-24	-22	1.49858e-07	-1.78712e-08	
-24	-21	2.72106e-07	8.69952e-08	
-24	-20	3.78794e-07	1.35216e-08	
-24	-19	-1.22965e-07	3.43434e-08	
-24	-18	-3.58432e-07	-6.05575e-08	
-24	-17	-1.02003e-06	2.40399e-08	
-24	-16	-2.62997e-07	-1.97792e-08	
-24	-15	-1.8637e-07	6.84486e-08	
-24	-14	1.3739e-06	-5.01204e-08	
-24	-13	1.24279e-06	6.53055e-08	
-24	-12	1.25948e-06	-2.73937e-08	
-24	-11	1.86975e-07	-2.88728e-08	
-24	-10	-1.87941e-06	5.49622e-08	
-24	-9	-2.38389e-06	1.53778e-08	
-24	-8	-4.2738e-06	-3.82603e-08	
-24	-7	-1.56321e-06	1.77084e-08	
-24	-6	-2.61039e-06	-4.4373e-08	
-24	-5	2.87535e-06	-1.30233e-08	
-24	-4	1.71805e-06	-4.67265e-10	
-24	-3	7.95777e-06	-1.03786e-08	
-24	-2	5.11372e-06	1.89002e-08	
-24	-1	1.07181e-05	3.22391e-08	
-23	0	1.53082e-05	5.1133e-08	
-23	1	2.07963e-05	-4.02292e-08	
-23	2	1.53872e-05	4.92675e-09	
-23	3	2.02998e-05	-8.60741e-08	
-23	4	1.34705e-05	3.34986e-08	
-23	5	1.55922e-05	-2.44004e-08	
-23	6	6.43531e-06	-4.36957e-08	
-23	7	5.97383e-06	1.83457e-09	
-23	8	-2.8339e-06	3.45725e-08	
-23	9	-2.70705e-06	-7.90764e-08	
-23	10	-6.59273e-06	5.40832e-08	
-23	11	-3.64752e-06	-2.85979e-08	
-23	12	-2.76456e-06	1.02019e-08	
-23	13	4.19576e-07	-7.98837e-09	
-23	14	1.61329e-06	-4.29188e-08	
-23	15	1.84081e-06	5.37614e-08	
-23	16	1.31559e-06	3.99155e-08	
-23	17	-1.47546e-07	3.36361e-08	
-23	18	-2.48397e-07	-4.29275e-08	
-23	19	-7.92645e-07	2.03597e-08	
-23	20	-1.422e-07	-1.95419e-08	
-23	21	-3.41593e-08	-8.03089e-09	
-23	22	2.68419e-07	-1.21094e-09	
-23	23	1.73944e-07	7.99959e-10	
-23	24	-5.89472e-08	9.24817e-09	
-23	25	-6.69191e-08	-2.62657e-08	
-23	26	-1.30256e-07	-8.39926e-09	
-23	27	6.29004e-08	2.21257e-08	
-23	28	3.97284e-09	-2.98653e-08	
-23	29	8.55909e-08	-8.64443e-08	
-23	30	2.41833e-08	4.53804e-08	
-23	31	-3.15356e-08	1.61235e-08	
-23	-32	4.32358e-08	3.0068e-08	
-23	-31	-2.08252e-08	-7.04741e-08	
-23	-30	3.33911e-08	9.94261e-08	
-23	-29	6.471e-08	2.51398e-08	
-23	-28	4.84133e-09	-1.59546e-08	
-23	-27	9.2523e-08	-6.61841e-08	
-23	-26	-1.31306e-07	1.04231e-07	
-23	-25	-5.67146e-08	1.13321e-07	
-23	-24	-4.38678e-08	-1.20486e-07	
-23	-23	9.08348e-08	5.5458e-08	
-23	-22	3.40331e-07	2.43695e-08	
-23	-21	5.54556e-09	-4.40335e-08	
-23	-20	-1.55713e-07	-3.63111e-09	
-23	-19	-8.05956e-07	7.26817e-09	
-23	-18	-3.34948e-07	-1.799e-08	
-23	-17	-9.67466e-08	9.17763e-09	
-23	-16	1.33877e-06	-9.02225e-10	
-23	-15	1.8087e-06	-4.88223e-08	
-23	-14	1.59776e-06	-1.31179e-08	
-23	-13	4.51375e-07	1.37515e-10	
-23	-12	-2.85808e-06	-5.61163e-09	
-23	-11	-3.5913e-06	4.86855e-08	
-23	-10	-6.63786e-06	6.13639e-10	
-23	-9	-2.70839e-06	-7.3923e-08	
-23	-8	-2.80674e-06	8.55899e-08	
-23	-7	5.89306e-06	4.95384e-08	
-23	-6	6.46887e-06	-4.20353e-09	
-23	-5	1.56672e-05	-3.74044e-08	
-23	-4	1.33977e-05	-2.02791e-08	
-23	-3	2.03584e-05	2.43126e-08	
-23	-2	1.53131e-05	-5.45937e-08	
-23	-1	2.08594e-05	-4.84962e-08	
-22	0	-1.80927e-05	3.27309e-08	
-22	1	-1.64867e-05	6.93337e-09	
-22	2	-1.36916e-05	-3.80794e-08	
-22	3	-7.50469e-06	4.31238e-08	
-22	4	-3.15655e-06	4.1993e-08	
-22	5	4.85611e-06	-1.70012e-08	
-22	6	5.9767e-06	1.57941e-08	
-22	7	1.09045e-05	1.85024e-08	
-22	8	6.08673e-06	-4.42258e-08	
-22	9	6.71112e-06	6.14053e-08	
-22	10	-7.49746e-07	-6.86122e-08	
-22	11	-1.68555e-07	7.39981e-08	
-22	12	-3.99081e-06	-3.37778e-08	
-22	13	-9.90971e-07	-1.79867e-08	
-22	14	-1.10621e-06	6.19289e-08	
-22	15	1.17771e-06	-3.24358e-08	
-22	16	9.40466e-07	-7.43091e-08	
-22	17	5.95381e-07	2.26616e-10	
-22	18	-7.79085e-08	5.18375e-08	
-22	19	-8.00804e-07	-1.02228e-07	
-22	20	-2.66031e-07	2.68277e-08	
-22	21	-2.24602e-07	5.12943e-08	
-22	22	3.84256e-07	-4.33684e-08	
-22	23	3.02145e-07	2.74633e-08	
-22	24	1.85709e-07	4.66698e-09	
-22	25	-1.62362e-07	5.92364e-08	
-22	26	-1.25417e-07	2.13451e-08	
-22	27	-1.09423e-07	-3.83563e-08	
-22	28	2.58896e-08	4.0706e-08	
-22	29	1.27792e-07	-3.61271e-09	
-22	30	-5.34701e-08	1.0868e-08	
-22	31	1.02996e-09	-3.25496e-08	
-22	-32	1.98432e-08	-1.23496e-08	
-22	-31	-8.13572e-08	5.84122e-09	
-22	-30	-2.37697e-08	-6.60268e-08	
-22	-29	1.42104e-07	2.02179e-08	
-22	-28	-6.15986e-08	3.5233e-08	
-22	-27	-8.14722e-08	6.4066e-08	
-22	-26	-1.67613e-07	-2.81174e-08	
-22	-25	-9.56212e-08	-2.47814e-08	
-22	-24	1.92396e-07	5.47208e-08	
-22	-23	2.87747e-07	1.94664e-08	
-22	-22	3.62753e-07	-3.48045e-08	
-22	-21	-2.04266e-07	3.49936e-08	
-22	-20	-3.32181e-07	2.66997e-08	
-22	-19	-8.16448e-07	-3.36179e-08	
-22	-18	-4.19345e-08	-1.26792e-08	
-22	-17	5.61028e-07	2.57322e-08	
-22	-16	9.2589e-07	6.87871e-09	
-22	-15	1.12503e-06	2.5729e-10	
-22	-14	-1.0556e-06	-3.67769e-08	
-22	-13	-1.05171e-06	2.00594e-09	
-22	-12	-3.99006e-06	-2.70824e-08	
-22	-11	-1.32428e-07	-7.00947e-08	
-22	-10	-7.17375e-07	4.59901e-08	
-22	-9	6.66038e-06	1.15536e-08	
-22	-8	6.04092e-06	-9.37082e-09	
-22	-7	1.09269e-05	-3.24061e-08	
-22	-6	6.05429e-06	-4.70715e-08	
-22	-5	4.77929e-06	1.33768e-08	
-22	-4	-3.17779e-06	3.52829e-08	
-22	-3	-7.51226e-06	-5.57899e-08	
-22	-2	-1.37158e-05	7.43706e-08	
-22	-1	-1.63903e-05	2.54621e-08	
-21	0	-2.18994e-05	-5.85085e-09	
-21	1	-3.17351e-05	6.02561e-08	
-21	2	-1.95752e-05	3.27762e-08	
-21	3	-2.45197e-05	1.87074e-08	
-21	4	-1.05832e-05	-4.51101e-08	
-21	5	-9.03762e-06	2.13576e-08	
-21	6	3.19803e-06	-8.82675e-11	
-21	7	6.99576e-06	4.36975e-08	
-21	8	1.09517e-05	-2.57111e-08	
-21	9	1.06071e-05	-1.22922e-08	
-21	10	4.96962e-06	6.98682e-08	
-21	11	2.06212e-06	-5.91785e-08	
-21	12	-4.75285e-06	5.35398e-09	
-21	13	-3.53058e-06	2.51579e-08	
-21	14	-4.82415e-06	3.23529e-09	
-21	15	-2.50509e-07	-7.54482e-09	
-21	16	6.20651e-07	2.42797e-08	
-21	17	2.37642e-06	-2.30972e-08	
-21	18	1.3914e-06	5.258e-09	
-21	19	2.30049e-07	2.36012e-08	
-21	20	-5.5913e-07	-8.33174e-09	
-21	21	-8.94755e-07	-1.16624e-08	
-21	22	-2.15324e-07	3.83576e-08	
-21	23	-5.67731e-08	-6.27558e-08	
-21	24	3.77398e-07	2.67379e-08	
-21	25	1.06972e-07	4.81921e-09	
-21	26	1.59887e-08	1.6367e-08	
-21	27	-2.31826e-08	2.45415e-08	
-21	28	-7.40358e-08	-4.38619e-08	
-21	29	-3.52808e-08	4.68306e-08	
-21	30	2.857e-08	4.86024e-08	
-21	31	2.10941e-09	3.02043e-08	
-21	-32	-6.91707e-08	-1.16214e-07	
-21	-31	-2.16659e-08	5.85515e-09	
-21	-30	3.88726e-08	3.40331e-08	
-21	-29	4.1248e-08	-2.42186e-08	
-21	-28	-1.46258e-08	2.00015e-09	
-21	-27	-1.45907e-07	-5.90204e-08	
-21	-26	5.16635e-08	-7.83144e-09	
-21	-25	1.05612e-07	-2.50182e-08	
-21	-24	3.34769e-07	-5.33144e-09	
-21	-23	-6.4805e-08	-6.38586e-08	
-21	-22	-2.63764e-07	-4.68419e-09	
-21	-21	-9.0449e-07	-1.29387e-08	
-21	-20	-4.99074e-07	-2.45944e-08	
-21	-19	2.82025e-07	3.21757e-08	
-21	-18	1.35103e-06	-1.99739e-08	
-21	-17	2.40011e-06	-2.28592e-08	
-21	-16	5.72781e-07	6.34862e-08	
-21	-15	-1.5405e-07	-1.66768e-08	
-21	-14	-4.84509e-06	4.92562e-08	
-21	-13	-3.54985e-06	5.1152e-08	
-21	-12	-4.75083e-06	-1.30683e-08	
-21	-11	2.0761e-06	3.01531e-08	
-21	-10	5.00614e-06	-6.30091e-10	
-21	-9	1.06357e-05	-1.48379e-08	
-21	-8	1.09661e-05	-7.94493e-08	
-21	-7	7.00036e-06	1.48183e-08	
-21	-6	3.11525e-06	7.41887e-08	
-21	-5	-9.11743e-06	-1.37944e-08	
-21	-4	-1.04971e-05	3.20263e-08	
-21	-3	-2.45105e-05	2.66246e-08	
-21	-2	-1.9521e-05	-6.62303e-08	
-21	-1	-3.18486e-05	8.15958e-09	
-20	0	3.6411e-06	-2.75552e-08	
-20	1	-1.9828e-05	-4.7232e-08	
-20	2	-5.41601e-06	-2.57011e-08	
-20	3	-3.30807e-05	-2.44514e-08	
-20	4	-2.17963e-05	3.34851e-08	
-20	5	-4.11177e-05	4.83284e-08	
-20	6	-2.37092e-05	-1.90761e-08	
-20	7	-2.68861e-05	-4.20532e-08	
-20	8	-6.09786e-06	-1.37937e-08	
-20	9	-1.40671e-06	-1.21663e-08	
-20	10	9.46138e-06	-4.00928e-08	
-20	11	9.16799e-06	6.40229e-09	
-20	12	5.99207e-06	-1.34123e-08	
-20	13	2.38934e-06	4.68842e-08	
-20	14	-3.0007e-06	-3.75123e-08	
-20	15	-1.84009e-06	-2.86259e-08	
-20	16	-2.79461e-06	3.94529e-08	
-20	17	7.39377e-07	-4.03591e-10	
-20	18	4.4361e-07	-2.24407e-08	
-20	19	1.08547e-06	2.34933e-09	
-20	20	-1.41528e-08	-1.69474e-08	
-20	21	-5.32237e-07	2.13314e-08	
-20	22	-2.71098e-07	4.06447e-10	
-20	23	-1.61095e-07	2.35499e-08	
-20	24	3.63855e-07	-6.77132e-08	
-20	25	2.24521e-07	-7.36911e-09	
-20	26	3.60156e-08	2.90646e-08	
-20	27	-1.71914e-07	-1.01711e-07	
-20	28	-1.28356e-07	8.38051e-08	
-20	29	-1.9346e-08	1.78138e-08	
-20	30	4.78045e-08	-6.99333e-08	
-20	31	4.33867e-08	-2.69119e-08	
-20	-32	-3.59724e-10	5.29971e-08	
-20	-31	1.74215e-07	4.6615e-08	
-20	-30	-1.35333e-08	4.80343e-09	
-20	-29	-2.10499e-08	6.72617e-09	
-20	-28	-9.54924e-08	-6.56231e-08	
-20	-27	-1.64336e-07	1.993e-08	
-20	-26	1.09386e-07	-8.47634e-09	
-20	-25	1.48848e-07	-1.04176e-08	
-20	-24	3.61406e-07	3.59764e-08	
-20	-23	-1.3312e-07	-2.4094e-08	
-20	-22	-2.48685e-07	1.25692e-07	
-20	-21	-5.02915e-07	-6.35299e-08	
-20	-20	-4.21178e-08	-6.51835e-08	
-20	-19	1.02642e-06	4.54881e-09	
-20	-18	5.49027e-07	5.1839e-08	
-20	-17	7.18655e-07	-4.07485e-08	
-20	-16	-2.74043e-06	1.504e-08	
-20	-15	-1.94136e-06	-4.99874e-08	
-20	-14	-3.0221e-06	8.61164e-08	
-20	-13	2.45426e-06	-4.47063e-08	
-20	-12	6.00432e-06	-5.23749e-08	
-20	-11	9.1822e-06	5.5738e-08	
-20	-10	9.42118e-06	2.28829e-08	
-20	-9	-1.45226e-06	-1.17848e-08	
-20	-8	-5.98891e-06	5.26367e-08	
-20	-7	-2.6854e-05	1.45532e-08	
-20	-6	-2.37349e-05	-4.21684e-08	
-20	-5	-4.10369e-05	5.75845e-08	
-20	-4	-2.17609e-05	-1.50662e-08	
-20	-3	-3.31827e-05	-1.98248e-08	
-20	-2	-5.44109e-06	-1.67756e-09	
-20	-1	-1.97482e-05	2.5507e-08	
-19	0	5.19171e-05	1.49546e-08	
-19	1	3.21346e-05	1.22426e-08	
-19	2	4.45579e-05	-2.55707e-08	
-19	3	1.66145e-05	4.9815e-08	
-19	4	2.29912e-05	-1.06804e-08	
-19	5	-8.99629e-06	-4.12201e-08	
-19	6	-1.44077e-06	-1.79353e-08	
-19	7	-2.39036e-05	8.97687e-08	
-19	8	-6.95878e-06	4.44193e-08	
-19	9	-1.35405e-05	-4.72779e-08	
-19	10	5.37397e-06	-7.71548e-09	
-19	11	3.28427e-06	-2.07408e-08	
-19	12	9.24284e-06	-1.16759e-08	
-19	13	3.07627e-06	8.5675e-09	
-19	14	-7.87562e-07	2.85015e-09	
-19	15	-3.35091e-06	-5.114e-08	
-19	16	-4.5566e-06	1.01518e-08	
-19	17	-5.50042e-07	3.85036e-08	
-19	18	3.51316e-07	-4.90448e-08	
-19	19	2.55783e-06	-2.49418e-08	
-19	20	1.0814e-06	9.34364e-08	
-19	21	3.30534e-07	3.98957e-08	
-19	22	-8.03066e-07	-6.25629e-08	
-19	23	-8.29973e-07	-5.16663e-09	
-19	24	-1.74987e-07	5.31767e-08	
-19	25	8.38686e-08	-3.70178e-08	
-19	26	3.79199e-07	2.03844e-08	
-19	27	1.14775e-07	4.03426e-08	
-19	28	-1.94185e-08	-6.91645e-08	
-19	29	-1.14515e-07	-8.03772e-10	
-19	30	2.18441e-08	-2.80222e-08	
-19	31	1.14892e-09	3.56427e-08	
-19	-32	1.77908e-08	4.79804e-08	
-19	-31	5.47759e-08	-1.24689e-08	
-19	-30	-5.16072e-08	2.35721e-08	
-19	-29	-9.59187e-08	4.27309e-09	
-19	-28	-7.2505e-08	3.70774e-08	
-19	-27	7.54323e-08	2.00116e-08	
-19	-26	4.72987e-07	6.46498e-08	
-19	-25	7.92046e-08	2.75773e-08	
-19	-24	-1.92611e-07	-9.34939e-08	
-19	-23	-7.82813e-07	6.03435e-08	
-19	-22	-7.72639e-07	-5.37118e-08	
-19	-21	3.24332e-07	1.1683e-07	
-19	-20	1.04706e-06	2.63648e-08	
-19	-19	2.63206e-06	-1.42633e-08	
-19	-18	2.77294e-07	3.36429e-08	
-19	-17	-6.42187e-07	3.19162e-08	
-19	-16	-4.47417e-06	-1.07346e-07	
-19	-15	-3.32882e-06	-1.68589e-09	
-19	-14	-8.57816e-07	-4.82869e-08	
-19	-13	3.14676e-06	-2.50525e-08	
-19	-12	9.1554e-06	1.04021e-08	
-19	-11	3.27766e-06	7.09765e-09	
-19	-10	5.33419e-06	-2.74685e-08	
-19	-9	-1.35316e-05	8.62173e-10	
-19	-8	-6.97505e-06	1.77802e-09	
-19	-7	-2.39515e-05	-3.98656e-08	
-19	-6	-1.47536e-06	-1.40299e-08	
-19	-5	-8.97323e-06	-2.40106e-08	
-19	-4	2.30452e-05	-2.74924e-08	
-19	-3	1.6683e-05	3.78414e-09	
-19	-2	4.45676e-05	9.11941e-09	
-19	-1	3.21009e-05	-1.67778e-08	
-18	0	9.14981e-05	-4.11329e-08	
-18	1	0.000102351	-3.93212e-08	
-18	2	9.22557e-05	-4.23305e-08	
-18	3	9.30877e-05	-4.75171e-08	
-18	4	7.74486e-05	-3.79758e-09	
-18	5	5.34045e-05	-6.14031e-08	
-18	6	3.0929e-05	-2.31264e-08	
-18	7	-6.79428e-06	2.43875e-08	
-18	8	-1.54988e-05	3.6489e-08	
-18	9	-3.58823e-05	5.98117e-08	
-18	10	-1.71877e-05	6.96369e-08	
-18	11	-1.55676e-05	1.7668e-08	
-18	12	7.52253e-06	-3.35374e-08	
-18	13	7.09518e-06	-3.59032e-08	
-18	14	1.12333e-05	1.99614e-08	
-18	15	3.1041e-06	5.27452e-08	
-18	16	-1.32029e-06	-2.48219e-08	
-18	17	-3.15365e-06	-2.20568e-09	
-18	18	-3.21472e-06	2.20686e-08	
-18	19	2.81892e-07	7.37205e-09	
-18	20	4.80103e-07	-7.38232e-08	
-18	21	1.31228e-06	5.35411e-08	
-18	22	-7.39429e-09	3.65417e-10	
-18	23	-3.60207e-07	-1.32326e-08	
-18	24	-2.85563e-07	-6.10945e-08	
-18	25	-8.02321e-08	8.26746e-08	
-18	26	3.25708e-07	-7.07064e-08	
-18	27	1.37708e-07	-3.54785e-09	
-18	28	-2.2197e-08	6.16333e-08	
-18	29	-2.308e-07	-4.92235e-09	
-18	30	-1.43582e-07	2.89633e-08	
-18	31	1.05543e-07	-6.52353e-09	
-18	-32	1.39966e-07	-5.15997e-08	
-18	-31	1.01524e-08	4.91334e-09	
-18	-30	-1.42756e-07	-2.63319e-08	
-18	-29	-1.82623e-07	-5.67832e-08	
-18	-28	-4.0925e-08	-2.77224e-08	
-18	-27	1.26787e-07	-2.59563e-09	
-18	-26	2.22381e-07	2.04507e-09	
-18	-25	8.84212e-09	1.70311e-08	
-18	-24	-2.69205e-07	-5.08557e-08	
-18	-23	-3.68269e-07	-2.15268e-08	
-18	-22	-1.13126e-07	2.84884e-08	
-18	-21	1.38952e-06	-3.31925e-08	
-18	-20	4.64787e-07	-1.59332e-08	
-18	-19	3.10335e-07	3.55399e-09	
-18	-18	-3.25723e-06	2.64481e-08	
-18	-17	-3.13126e-06	2.96077e-08	
-18	-16	-1.35051e-06	-3.0369e-08	
-18	-15	3.14682e-06	1.72164e-08	
-18	-14	1.12794e-05	-7.9741e-09	
-18	-13	7.00253e-06	9.22059e-08	
-18	-12	7.61114e-06	-3.42645e-08	
-18	-11	-1.55203e-05	-1.55809e-08	
-18	-10	-1.72252e-05	1.49424e-09	
-18	-9	-3.59226e-05	1.40672e-08	
-18	-8	-1.54514e-05	-7.88399e-09	
-18	-7	-6.81257e-06	-2.123e-08	
-18	-6	3.08628e-05	4.22846e-08	
-18	-5	5.34854e-05	-5.07111e-09	
-18	-4	7.7312e-05	-5.68085e-08	
-18	-3	9.30763e-05	2.19585e-08	
-18	-2	9.22593e-05	-1.05795e-08	
-18	-1	0.000102367	4.17031e-09	
-17	0	-0.000137055	3.16198e-08	
-17	1	-6.98188e-05	-4.45651e-08	
-17	2	-0.000102792	5.58764e-08	
-17	3	-1.71467e-05	8.57785e-08	
-17	4	-2.38744e-05	-2.4103e-08	
-17	5	4.28568e-05	-6.92529e-08	
-17	6	3.37902e-05	4.24162e-08	
-17	7	4.90962e-05	-4.67463e-08	
-17	8	2.57476e-05	-6.19168e-08	
-17	9	5.49847e-06	-5.15619e-08	
-17	10	-5.19278e-06	-1.36628e-08	
-17	11	-1.79599e-05	3.18607e-08	
-17	12	-3.30169e-06	-2.86314e-08	
-17	13	-4.33087e-06	7.45579e-08	
-17	14	8.73283e-06	-2.77688e-08	
-17	15	2.15564e-06	1.12582e-09	
-17	16	2.04965e-06	-4.8255e-08	
-17	17	-3.35938e-06	6.51372e-08	
-17	18	-3.13431e-06	9.97477e-09	
-17	19	-4.95305e-07	-7.29266e-08	
-17	20	6.61361e-07	1.36104e-08	
-17	21	2.4282e-06	-6.10708e-08	
-17	22	5.2723e-07	4.12943e-08	
-17	23	-1.02404e-07	-2.78059e-09	
-17	24	-9.87419e-07	2.18439e-08	
-17	25	-5.75418e-07	-2.68175e-08	
-17	26	5.41275e-08	2.22533e-08	
-17	27	3.49547e-07	-5.12816e-08	
-17	28	3.10814e-07	-2.00473e-08	
-17	29	-8.39902e-08	1.98794e-08	
-17	30	-1.23774e-07	1.05093e-08	
-17	31	-1.692e-08	-7.15016e-08	
-17	-32	6.36487e-08	3.17412e-08	
-17	-31	-1.49951e-08	1.71934e-09	
-17	-30	-1.26699e-07	-8.68004e-09	
-17	-29	-9.07321e-08	-3.81783e-08	
-17	-28	3.35878e-07	2.06123e-08	
-17	-27	2.8554e-07	-8.72388e-09	
-17	-26	1.18099e-07	-3.19948e-09	
-17	-25	-5.63996e-07	-5.54592e-12	
-17	-24	-1.02883e-06	1.8319e-08	
-17	-23	-1.2868e-07	5.42401e-08	
-17	-22	5.62387e-07	-4.41811e-08	
-17	-21	2.39655e-06	-2.34391e-08	
-17	-20	6.84942e-07	-3.1179e-09	
-17	-19	-6.05861e-07	3.74718e-08	
-17	-18	-3.11509e-06	-7.48591e-08	
-17	-17	-3.33047e-06	-1.20354e-08	
-17	-16	2.04103e-06	3.8056e-08	
-17	-15	2.14002e-06	3.88704e-08	
-17	-14	8.77316e-06	7.17495e-08	
-17	-13	-4.43709e-06	4.4007e-09	
-17	-12	-3.30994e-06	3.65449e-09	
-17	-11	-1.79186e-05	-4.18937e-08	
-17	-10	-5.11339e-06	5.58581e-08	
-17	-9	5.45977e-06	1.64543e-08	
-17	-8	2.57917e-05	-3.21487e-08	
-17	-7	4.91405e-05	1.08806e-09	
-17	-6	3.37858e-05	7.03275e-09	
-17	-5	4.29045e-05	6.48678e-08	
-17	-4	-2.38555e-05	3.642e-08	
-17	-3	-1.72975e-05	-3.41182e-09	
-17	-2	-0.000102796	3.65228e-08	
-17	-1	-6.97735e-05	4.84048e-09	
-16	0	-0.000179881	5.10254e-08	
-16	1	-8.52786e-05	3.65715e-09	
-16	2	-0.000158498	5.95959e-08	
-16	3	-4.61033e-05	5.41476e-08	
-16	4	-8.60885e-05	4.99833e-08	
-16	5	3.05372e-05	-2.72627e-08	
-16	6	7.35553e-06	6.34117e-09	
-16	7	7.84351e-05	-8.07296e-08	
-16	8	3.64645e-05	5.29029e-09	
-16	9	3.87073e-05	-9.99919e-11	
-16	10	-6.16233e-06	-1.27326e-08	
-16	11	-2.14934e-05	-1.41516e-08	
-16	12	-2.39835e-05	3.50868e-08	
-16	13	-1.81272e-05	1.6209e-08	
-16	14	4.71077e-06	-1.60633e-08	
-16	15	6.82192e-06	-5.00313e-08	
-16	16	1.29727e-05	1.44043e-08	
-16	17	2.02918e-06	-1.7709e-08	
-16	18	-1.35734e-06	6.7391e-08	
-16	19	-4.51625e-06	6.75068e-08	
-16	20	-2.72554e-06	9.058e-09	
-16	21	6.30079e-07	-5.80599e-08	
-16	22	8.93521e-07	3.65397e-08	
-16	23	1.34953e-06	1.93378e-08	
-16	24	-2.2814e-07	9.93441e-09	
-16	25	-3.12957e-07	1.95878e-08	
